marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
2,0.15,14,0.075799,-0.577436,0.061327,-0.009524,0.700476,0.713556,-0.008952,0.0011,-0.008271,0.113395,-0.999868,-0.002352,0.016059,0.000615
2,0.15,14,0.075777,-0.577769,0.061459,-0.021955,0.685992,0.727104,-0.015908,0.001141,-0.00841,0.113723,0.999793,0.006664,-0.002264,0.019066
2,0.15,14,0.075646,-0.577658,0.061356,-0.029969,0.68828,0.724534,-0.020553,0.001224,-0.008303,0.113607,0.999814,0.009249,0.006712,0.015546
2,0.15,14,0.075707,-0.577926,0.061397,0.035029,-0.703785,-0.708273,0.042527,0.00122,-0.008351,0.113877,-0.999641,0.003941,-0.025671,0.006583
2,0.15,14,0.075719,-0.577723,0.061365,-0.027928,0.70207,0.711183,-0.023162,0.001196,-0.008314,0.113676,-0.999956,-0.005007,-0.007032,0.003542
2,0.15,14,0.075896,-0.577743,0.061304,-0.008864,0.710916,0.703217,0.002513,0.00102,-0.008255,0.113707,-0.999531,-0.009645,0.024583,0.015509
2,0.15,14,0.075873,-0.577795,0.061446,-0.013061,0.697595,0.716341,-0.006825,0.001047,-0.008398,0.113755,0.999861,0.006463,-0.015014,0.003272
2,0.15,14,0.075882,-0.577914,0.061228,-0.000768,-0.717918,-0.69612,0.003214,0.001044,-0.008182,0.113879,-0.999305,0.001473,0.027465,0.025152
2,0.15,14,0.075842,-0.577472,0.061528,-0.009798,0.679018,0.734052,-0.002564,0.001059,-0.008473,0.11343,0.999345,0.007967,-0.020261,0.028914
2,0.15,14,0.07582,-0.577578,0.06146,-0.015629,0.690725,0.722869,-0.010732,0.001087,-0.008407,0.113536,0.999848,0.005747,-0.010423,0.012762
2,0.15,14,0.075903,-0.577529,0.06148,-0.001002,0.692271,0.72163,0.003086,0.001002,-0.008427,0.113491,0.99946,0.005316,-0.030542,0.010845
2,0.15,14,0.07608,-0.577723,0.061234,0.010235,0.720874,0.692733,0.018908,0.000835,-0.008185,0.1137,-0.998289,-0.007559,0.049702,0.029852
2,0.15,14,0.075635,-0.577742,0.061387,0.02828,-0.704261,-0.708707,0.03083,0.00124,-0.008336,0.113689,-0.999898,-7.7e-05,-0.012647,0.006702
2,0.15,14,0.075723,-0.577599,0.061396,-0.026745,0.692262,0.720901,-0.01897,0.001184,-0.008343,0.113552,0.999914,0.007573,0.003281,0.010204
2,0.15,14,0.075699,-0.577759,0.061343,0.028504,-0.708245,-0.704585,0.033715,0.001218,-0.008293,0.113711,-0.999811,0.002385,-0.01482,0.012374
2,0.15,14,0.075791,-0.57774,0.061362,0.019029,-0.703392,-0.710084,0.025663,0.001125,-0.008312,0.113698,-0.99998,0.003055,-0.002422,0.005011
2,0.15,14,0.075651,-0.577667,0.061395,0.031063,-0.700654,-0.711785,0.038487,0.00126,-0.008344,0.113615,-0.999791,0.003696,-0.020013,0.001883
2,0.15,14,0.075751,-0.577498,0.061383,-0.02491,0.694285,0.719004,-0.019512,0.001151,-0.008328,0.113453,0.999952,0.005822,0.002343,0.007483
2,0.15,14,0.075569,-0.577738,0.061359,0.04735,-0.709789,-0.700972,0.050946,0.001347,-0.008309,0.113682,-0.999054,0.001604,-0.040366,0.016085
2,0.15,14,0.075843,-0.577836,0.061248,0.008623,-0.719026,-0.694822,0.012202,0.001078,-0.008201,0.113798,-0.999533,0.001366,0.014471,0.026882
2,0.15,14,0.075601,-0.577445,0.061409,0.041323,-0.700936,-0.710377,0.048434,0.001297,-0.008352,0.113391,-0.999399,0.003651,-0.034318,0.003102
2,0.15,14,0.075944,-0.577897,0.061223,-0.00491,0.73308,0.680105,0.005189,0.000982,-0.008177,0.113865,-0.998412,-0.007854,0.029315,0.047468
2,0.15,14,0.075828,-0.578025,0.061446,0.013664,-0.693512,-0.720047,0.019635,0.001105,-0.008401,0.113982,0.999941,-0.002099,-0.005602,0.009014
2,0.15,14,0.075799,-0.577509,0.061529,-0.019394,0.67911,0.733604,-0.016101,0.001104,-0.008474,0.113464,0.999571,0.005009,-0.003931,0.028587
2,0.15,14,0.075812,-0.577241,0.06143,0.018211,-0.686068,-0.727066,0.018806,0.001075,-0.008371,0.113198,0.999811,0.001973,-0.002909,0.019123
2,0.15,14,0.076035,-0.577455,0.06143,0.015327,0.696292,0.717107,0.026484,0.000865,-0.008376,0.113426,0.998218,0.010411,-0.058572,0.004715
2,0.15,14,0.07567,-0.577589,0.061425,-0.030205,0.691982,0.720748,-0.027755,0.001237,-0.008371,0.113538,0.999868,0.003727,0.011907,0.010391
2,0.15,14,0.076064,-0.577401,0.061395,0.015266,0.704916,0.708584,0.027719,0.000833,-0.008339,0.113374,-0.998145,-0.010982,0.059416,0.00743
2,0.15,14,0.07571,-0.577233,0.061569,0.022381,-0.671932,-0.739943,0.022152,0.001177,-0.008509,0.113182,0.999262,0.003059,0.00247,0.038197
2,0.15,14,0.075682,-0.577175,0.061501,-0.023769,0.688995,0.724138,-0.018575,0.001201,-0.00844,0.113124,0.999872,0.005906,0.000889,0.014858
2,0.15,14,0.076004,-0.577716,0.061504,0.007832,0.696527,0.717282,0.017192,0.000871,-0.008454,0.113683,0.998852,0.009416,-0.046727,0.004704
2,0.15,14,0.075715,-0.57759,0.061458,0.025535,-0.691065,-0.721923,0.024582,0.001192,-0.008405,0.113541,0.999905,0.002767,0.006351,0.011909
2,0.15,14,0.075894,-0.577941,0.061392,0.00968,-0.698535,-0.71529,0.017753,0.001034,-0.008347,0.113903,0.999943,-0.003745,-0.009779,0.002151
2,0.15,14,0.075723,-0.577599,0.061396,-0.026745,0.692262,0.720901,-0.01897,0.001184,-0.008343,0.113552,0.999914,0.007573,0.003281,0.010204
2,0.15,14,0.075738,-0.577711,0.061171,-0.025126,0.728947,0.683913,-0.016328,0.001176,-0.008121,0.113669,-0.999099,-0.006807,-0.000188,0.041879
2,0.15,14,0.075892,-0.577599,0.061394,-0.006883,0.707963,0.706213,0.001887,0.001016,-0.008342,0.113562,-0.999579,-0.007935,0.025551,0.011249
2,0.15,14,0.075753,-0.57744,0.061603,-0.016083,0.681753,0.731313,-0.011628,0.001146,-0.008547,0.113391,0.999624,0.005783,-0.009439,0.025083
2,0.15,14,0.075975,-0.577863,0.061503,0.009616,0.698867,0.714889,0.02064,0.000949,-0.008456,0.113828,0.998676,0.010138,-0.05042,0.001313
2,0.15,14,0.075863,-0.577543,0.061514,-0.004798,0.69127,0.72258,0.000738,0.001043,-0.008461,0.113501,0.999563,0.006337,-0.026186,0.012187
2,0.15,14,0.075977,-0.577584,0.061312,0.018166,0.721181,0.692229,0.019677,0.000931,-0.00826,0.113554,-0.997974,-0.002541,0.055898,0.030265
2,0.15,14,0.07587,-0.577705,0.061283,-0.013216,0.723164,0.690527,-0.005738,0.001044,-0.008233,0.113669,-0.99931,-0.006287,0.015725,0.033067
2,0.15,14,0.075929,-0.577739,0.061192,-0.005716,-0.724713,-0.68901,-0.004947,0.000987,-0.008143,0.113707,-0.998711,-0.000601,0.036719,0.035027
2,0.15,14,0.075738,-0.577336,0.061504,-0.017916,0.683306,0.729772,-0.01435,0.001154,-0.008446,0.113288,0.999705,0.005059,-0.00623,0.022909
2,0.15,14,0.075782,-0.577905,0.06146,0.024148,-0.695434,-0.717568,0.029747,0.001144,-0.008413,0.113859,0.99994,-0.00207,0.008964,0.005873
2,0.15,14,0.075661,-0.57756,0.061359,0.031245,-0.700918,-0.711883,0.030988,0.001245,-0.008306,0.11351,-0.999885,-0.001781,-0.014888,0.00215
2,0.15,14,0.075804,-0.577945,0.061344,0.011683,-0.710791,-0.703108,0.016703,0.001124,-0.008299,0.113903,-0.999841,0.002097,0.009117,0.015186
2,0.15,14,0.075843,-0.577836,0.061248,0.008623,-0.719026,-0.694822,0.012202,0.001078,-0.008201,0.113798,-0.999533,0.001366,0.014471,0.026882
2,0.15,14,0.075966,-0.577926,0.061289,-0.007261,0.72433,0.689411,0.002314,0.000961,-0.008244,0.113895,-0.999039,-0.007819,0.025614,0.034705
2,0.15,15,0.076923,-0.577231,0.061317,-0.020824,0.716206,0.697477,-0.011865,-0.000634,0.000499,0.109533,-0.99985,-0.004608,-0.005286,0.015842
2,0.15,15,0.077136,-0.577164,0.061393,0.011079,0.697787,0.715899,0.021411,-0.00085,0.000423,0.109473,0.999096,0.006161,-0.04083,0.010121
2,0.15,15,0.076817,-0.57724,0.061293,-0.024957,0.714808,0.698654,-0.017624,-0.000529,0.000522,0.109538,-0.999821,-0.003474,-0.012277,0.01399
2,0.15,15,0.076982,-0.577197,0.061319,-0.004924,0.716258,0.697815,0.002288,-0.000695,0.000497,0.109501,-0.999744,-0.00343,0.015969,0.015649
2,0.15,15,0.076889,-0.577348,0.061487,0.022081,-0.69486,-0.718211,0.029229,-0.000597,0.000328,0.109647,0.999711,-0.00628,0.018388,0.014132
2,0.15,15,0.077003,-0.577367,0.06144,-0.007567,0.699732,0.714363,-0.001803,-0.00071,0.000375,0.10967,0.999903,0.002812,-0.011245,0.00776
2,0.15,15,0.077023,-0.577341,0.061433,-0.002243,-0.701657,-0.712509,0.001634,-0.00073,0.000382,0.109646,0.999811,-0.004034,-0.018314,0.0052
2,0.15,15,0.077047,-0.577195,0.06156,0.005013,0.684095,0.729283,0.011665,-0.000761,0.000256,0.1095,0.999122,0.003873,-0.029681,0.029327
2,0.15,15,0.076851,-0.577231,0.061476,-0.031652,0.697401,0.715651,-0.02176,-0.000563,0.000339,0.10953,0.999732,0.005699,0.019909,0.010312
2,0.15,15,0.076834,-0.577425,0.061348,0.024012,-0.721896,-0.691033,0.027632,-0.000539,0.000467,0.109723,-0.999521,0.004471,-0.018686,0.024241
2,0.15,15,0.076725,-0.577148,0.061317,-0.036594,0.715582,0.696664,-0.035536,-0.00044,0.000498,0.109443,-0.999324,0.001048,-0.033175,0.015833
2,0.15,15,0.076783,-0.577334,0.061333,-0.032346,0.711427,0.701413,-0.029085,-0.000491,0.000481,0.10963,-0.999626,-0.00064,-0.025598,0.009578
2,0.15,15,0.076904,-0.577176,0.061214,-0.02505,0.734124,0.678362,-0.016098,-0.000617,0.000601,0.109477,-0.999044,-0.004121,-0.011319,0.042013
2,0.15,15,0.076809,-0.577405,0.061306,-0.037539,0.717784,0.694738,-0.026741,-0.000514,0.000508,0.109703,-0.999423,-0.005798,-0.027643,0.018883
2,0.15,15,0.076982,-0.577197,0.061319,-0.004924,0.716258,0.697815,0.002288,-0.000695,0.000497,0.109501,-0.999744,-0.00343,0.015969,0.015649
2,0.15,15,0.076783,-0.577329,0.061333,-0.03537,0.711428,0.701399,-0.025661,-0.000492,0.000482,0.109626,-0.999619,-0.005199,-0.025327,0.00967
2,0.15,15,0.076948,-0.57737,0.061489,0.008392,-0.694411,-0.719392,0.014074,-0.000655,0.000325,0.109671,0.999869,-0.005172,-0.002014,0.015235
2,0.15,15,0.076999,-0.577101,0.061342,-0.006929,0.710694,0.703467,0.000865,-0.000715,0.000474,0.109406,-0.99987,-0.003977,0.013557,0.007723
2,0.15,15,0.076891,-0.577583,0.061599,-0.024497,0.687462,0.725634,-0.015849,-0.000591,0.000215,0.109882,0.999633,0.005094,0.010648,0.0244
2,0.15,15,0.076748,-0.577275,0.061442,0.036778,-0.698623,-0.713401,0.040409,-0.000458,0.000373,0.10957,0.999286,-0.003947,0.03671,0.008054
2,0.15,15,0.076952,-0.577388,0.061445,-0.015036,0.705388,0.708639,-0.005766,-0.000658,0.000369,0.10969,-0.999982,-0.005126,0.003144,0.000319
2,0.15,15,0.076699,-0.577032,0.061478,-0.050127,0.696255,0.71453,-0.04651,-0.000418,0.000338,0.109325,0.998669,0.001188,0.050487,0.010457
2,0.15,15,0.076573,-0.577188,0.061499,-0.055525,0.69003,0.719881,-0.050467,-0.000286,0.000315,0.109476,0.998192,0.002337,0.057102,0.018634
2,0.15,15,0.076879,-0.577209,0.061656,0.020395,-0.673707,-0.738479,0.018757,-0.000592,0.00016,0.109507,0.999014,0.000477,0.009777,0.043294
2,0.15,15,0.076874,-0.577234,0.06135,-0.026505,0.714706,0.698741,-0.015954,-0.000586,0.000465,0.109533,-0.999813,-0.005752,-0.012197,0.013897
2,0.15,15,0.077066,-0.577236,0.061343,0.010352,0.710167,0.703834,0.013188,-0.000777,0.000473,0.109543,-0.99938,-0.000536,0.034495,0.007058
2,0.15,15,0.07701,-0.577216,0.061482,-0.005248,0.696687,0.717351,0.002782,-0.000722,0.000334,0.10952,0.999788,0.004503,-0.016127,0.011989
2,0.15,15,0.077008,-0.577588,0.061371,0.003761,-0.716503,-0.697539,0.006996,-0.000707,0.000443,0.109892,-0.999814,0.003977,0.010246,0.015877
2,0.15,15,0.076954,-0.577286,0.061278,-0.019668,0.725498,0.687826,-0.012733,-0.000663,0.000537,0.109589,-0.999556,-0.002938,-0.005102,0.029209
2,0.15,15,0.076924,-0.577466,0.061305,-0.022039,0.718506,0.695019,-0.014571,-0.000627,0.000509,0.109768,-0.999777,-0.003487,-0.008062,0.019183
2,0.15,15,0.077064,-0.577214,0.061586,0.008448,0.691842,0.721836,0.015373,-0.000777,0.00023,0.109519,0.999217,0.003886,-0.034719,0.018574
2,0.15,15,0.077004,-0.577136,0.061448,-0.012298,0.70523,0.708844,-0.006279,-0.000719,0.000368,0.10944,-0.999985,-0.002837,0.004724,2.4e-05
2,0.15,15,0.076793,-0.577475,0.061472,0.027942,-0.698057,-0.714829,0.030892,-0.000497,0.000342,0.109771,0.999668,-0.003408,0.023723,0.009436
2,0.15,15,0.077004,-0.577119,0.061602,0.000502,-0.680675,-0.73258,0.002758,-0.000721,0.000214,0.109423,0.99929,-0.002376,-0.015606,0.034208
2,0.15,15,0.076968,-0.57725,0.061415,-0.008589,0.706172,0.707986,-0.001758,-0.000679,0.0004,0.109553,-0.999938,-0.003402,0.01054,0.001315
2,0.15,15,0.076773,-0.577355,0.061322,-0.044022,0.713851,0.697957,-0.036538,-0.00048,0.000493,0.109651,-0.999132,-0.003518,-0.039149,0.013766
2,0.15,15,0.076804,-0.577256,0.061333,-0.042806,0.711341,0.700687,-0.034634,-0.000515,0.000482,0.109553,-0.999259,-0.004076,-0.036936,0.010074
2,0.15,15,0.077028,-0.577445,0.061413,-0.003566,0.713345,0.700785,0.005135,-0.000732,0.000401,0.109749,-0.999744,-0.004565,0.018946,0.011513
2,0.15,15,0.077024,-0.577248,0.061471,-0.007034,0.706336,0.707833,-0.003414,-0.000735,0.000344,0.109553,-0.999943,-0.001128,0.010474,0.001498
2,0.15,15,0.076855,-0.577474,0.061464,-0.033945,0.699912,0.713073,-0.022309,-0.000558,0.00035,0.109772,0.999714,0.006862,0.021927,0.006695
