marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
1,0.15,9,-0.198754,-0.515471,0.089615,0.483717,0.472062,0.536724,0.505077,1.1e-05,3.1e-05,0.109534,0.999538,-0.005667,-0.007714,0.028847
1,0.15,9,-0.198754,-0.515524,0.089453,0.511347,0.481496,0.508584,0.498024,-4.6e-05,0.000191,0.109541,-0.999576,0.004579,0.027898,0.007005
1,0.15,9,-0.198197,-0.515429,0.089513,0.503394,0.485093,0.512586,0.498534,3e-05,0.00015,0.108979,-0.999791,0.000578,0.020256,0.002762
1,0.15,9,-0.19844,-0.515483,0.089454,0.502491,0.483839,0.516804,0.496302,-1.7e-05,0.0002,0.109226,-0.999843,0.003985,0.017224,0.000676
1,0.15,9,-0.198259,-0.51557,0.08925,0.529466,0.49027,0.485304,0.493742,-0.000117,0.000406,0.109054,-0.998519,4.7e-05,0.042407,0.034087
1,0.15,9,-0.19829,-0.515504,0.089379,0.519768,0.484919,0.496049,0.498629,-4.6e-05,0.000279,0.109079,-0.999135,0.000595,0.037088,0.018821
1,0.15,9,-0.198488,-0.515511,0.089417,0.521688,0.477324,0.494144,0.505792,-4.4e-05,0.000235,0.109276,-0.998841,0.000589,0.046291,0.013207
1,0.15,9,-0.198738,-0.515511,0.089508,0.509838,0.474039,0.511262,0.503947,-3.2e-05,0.000137,0.109522,0.999458,-0.005707,-0.032375,0.001873
1,0.15,9,-0.198454,-0.515438,0.089558,0.484939,0.484407,0.532749,0.49635,3.2e-05,9.7e-05,0.109235,0.999875,-0.002828,5.7e-05,0.015532
1,0.15,9,-0.19857,-0.515429,0.089514,0.495009,0.479283,0.522565,0.502176,4.3e-05,0.000139,0.109352,0.999814,-0.002275,-0.01561,0.01111
1,0.15,9,-0.198352,-0.515566,0.089466,0.516531,0.475751,0.494355,0.512318,-0.000103,0.000188,0.10914,-0.998841,-0.0045,0.047481,0.006545
1,0.15,9,-0.198699,-0.515547,0.089415,0.512424,0.474515,0.506436,0.505746,-7.2e-05,0.00023,0.109488,-0.999318,0.003443,0.036755,0.001145
1,0.15,9,-0.19869,-0.515418,0.089486,0.502071,0.481088,0.516168,0.50005,5.8e-05,0.000163,0.109472,0.999782,-0.002854,-0.020516,0.002499
1,0.15,9,-0.198369,-0.51549,0.089509,0.509924,0.487847,0.500434,0.501546,-2.5e-05,0.000147,0.109153,-0.999472,-0.005085,0.029783,0.011929
1,0.15,9,-0.198559,-0.515291,0.08954,0.474258,0.491402,0.537851,0.494287,0.000182,0.000117,0.109336,0.999745,0.002302,0.012606,0.018612
1,0.15,9,-0.198357,-0.51535,0.089485,0.487903,0.489275,0.527097,0.494702,0.000113,0.000175,0.109137,0.999968,7e-06,-0.001071,0.007928
1,0.15,9,-0.198666,-0.515505,0.089485,0.507923,0.484778,0.511396,0.495459,-3e-05,0.000162,0.109451,-0.999729,0.003997,0.021848,0.006916
1,0.15,9,-0.198721,-0.515414,0.089317,0.51619,0.496228,0.501065,0.486046,5.8e-05,0.000331,0.109508,-0.999421,0.00232,0.020989,0.026693
1,0.15,9,-0.198226,-0.515444,0.089341,-0.510279,-0.507661,-0.503171,-0.478241,1.1e-05,0.00032,0.109014,-0.999441,-0.001095,0.007398,0.032577
1,0.15,9,-0.198565,-0.515363,0.089632,0.481046,0.481692,0.533788,0.501635,0.000113,2.2e-05,0.109341,0.999758,1.9e-05,-0.001336,0.021973
1,0.15,9,-0.19843,-0.515406,0.089454,0.508515,0.488692,0.509601,0.492848,5.9e-05,0.000203,0.109213,-0.999734,0.002854,0.019831,0.011426
1,0.15,9,-0.198693,-0.51555,0.089458,0.514577,0.476995,0.503127,0.50453,-7.5e-05,0.000187,0.109481,-0.99927,0.002303,0.037692,0.005731
1,0.15,9,-0.198619,-0.515208,0.089412,0.476627,0.513841,0.533986,0.47292,0.000263,0.000246,0.109396,-0.999492,-0.002859,-0.031023,0.006706
1,0.15,9,-0.198708,-0.515495,0.089272,0.517488,0.509835,0.488489,0.483376,-2.4e-05,0.000374,0.1095,-0.998885,-0.00849,0.019857,0.04198
1,0.15,9,-0.19848,-0.51542,0.089391,0.51658,0.492306,0.500798,0.489878,4.5e-05,0.000263,0.109265,-0.999415,0.002302,0.02514,0.02308
1,0.15,9,-0.198326,-0.515505,0.089273,-0.520809,-0.509702,-0.490084,-0.478309,-4.9e-05,0.000384,0.109118,-0.998802,-0.003348,0.018374,0.04524
1,0.15,9,-0.19855,-0.515532,0.089488,0.511002,0.471728,0.503912,0.512272,-6.1e-05,0.000161,0.109336,0.99912,0.000546,-0.041841,0.002971
1,0.15,9,-0.1986,-0.515299,0.089482,0.487241,0.49879,0.528477,0.484269,0.000174,0.000173,0.109378,-0.999951,0.001132,-0.009772,0.001175
1,0.15,9,-0.198334,-0.515353,0.089419,-0.499654,-0.500933,-0.514142,-0.484841,0.000108,0.000242,0.109116,-0.99988,-0.001116,0.003003,0.015183
1,0.15,9,-0.198256,-0.515672,0.089297,0.539762,0.471877,0.476886,0.508496,-0.000218,0.000356,0.109054,-0.997317,0.002315,0.068241,0.026412
1,0.15,9,-0.198483,-0.515384,0.089511,0.493831,0.492558,0.523967,0.488852,8.5e-05,0.000145,0.109263,-0.999995,0.002838,0.001214,0.001118
1,0.15,9,-0.198429,-0.515488,0.089381,0.520909,0.491158,0.49751,0.489797,-2.4e-05,0.000273,0.109217,-0.999212,0.003435,0.029546,0.026265
1,0.15,9,-0.198656,-0.515485,0.089482,0.505746,0.478052,0.514769,0.500699,-1e-05,0.000166,0.10944,0.999674,-0.005135,-0.024937,0.001915
1,0.15,9,-0.198272,-0.515406,0.089366,-0.510821,-0.498796,-0.506372,-0.483583,5.1e-05,0.000295,0.109058,-0.999624,0.002299,0.013095,0.023994
1,0.15,9,-0.198806,-0.515352,0.089638,0.476356,0.491504,0.540165,0.489623,0.000132,1e-05,0.109582,0.999751,-0.002261,0.014998,0.016382
1,0.15,9,-0.198535,-0.51545,0.089465,0.504627,0.48714,0.506341,0.501662,1.9e-05,0.000187,0.109319,-0.999671,-0.004519,0.024511,0.005986
1,0.15,9,-0.198363,-0.515425,0.089334,0.50989,0.500214,0.49901,0.4907,3.4e-05,0.000324,0.10915,-0.999501,-0.006194,0.019044,0.024421
1,0.15,9,-0.198475,-0.515382,0.089457,0.489723,0.496146,0.520253,0.493303,8.5e-05,0.0002,0.109257,-0.999986,-0.005106,0.001327,0.000631
1,0.15,9,-0.198278,-0.515498,0.089312,0.518171,0.499796,0.492774,0.48875,-4.2e-05,0.000346,0.109068,-0.99914,-0.003935,0.025686,0.0323
1,0.15,9,-0.198455,-0.515494,0.089504,0.494934,0.483031,0.524225,0.4969,-2.6e-05,0.000149,0.109239,0.999911,-0.003974,-0.010311,0.007412
1,0.15,9,-0.19835,-0.515349,0.089496,0.484979,0.48859,0.527755,0.497544,0.000114,0.000165,0.10913,0.999931,0.00228,-0.000956,0.011442
1,0.15,9,-0.198471,-0.515381,0.089509,0.49239,0.485047,0.5223,0.499484,8.8e-05,0.000147,0.109252,0.999916,0.00057,-0.010213,0.007922
1,0.15,9,-0.19846,-0.515396,0.089502,0.497417,0.48257,0.519622,0.499696,7.2e-05,0.000154,0.109241,0.999863,-0.001706,-0.01548,0.005536
1,0.15,9,-0.198712,-0.51539,0.089547,0.485893,0.485383,0.531821,0.495457,8.9e-05,0.000103,0.109491,0.999903,-0.002833,2.1e-05,0.013656
1,0.15,9,-0.198418,-0.515448,0.089651,0.493251,0.463594,0.51968,0.521264,2.3e-05,5e-06,0.109196,0.999049,0.002297,-0.033227,0.028141
1,0.15,9,-0.198593,-0.515358,0.089432,0.493932,0.499726,0.516554,0.489364,0.000112,0.000222,0.109375,-0.999954,-0.004537,0.001647,0.008331
1,0.15,9,-0.198397,-0.5155,0.089522,0.50409,0.468552,0.505726,0.520186,-3.4e-05,0.000133,0.109181,0.998986,0.005655,-0.042796,0.012808
1,0.15,10,-0.199889,-0.5116,0.093586,0.510378,0.488033,0.499733,0.501602,0.002607,-0.00394,0.112732,-0.999933,-0.004163,0.008692,0.006446
1,0.15,10,-0.200094,-0.511546,0.0936,0.505006,0.490249,0.514485,0.489827,0.002661,-0.003956,0.112937,-0.999944,0.005454,-0.008331,0.003656
1,0.15,10,-0.200099,-0.511777,0.09357,0.530606,0.472837,0.490257,0.504511,0.002429,-0.003932,0.11294,-0.999366,0.007154,0.03277,0.011936
1,0.15,10,-0.199996,-0.511699,0.093439,0.532499,0.486949,0.483553,0.495483,0.002504,-0.003798,0.112841,-0.999278,0.002208,0.025687,0.02789
1,0.15,10,-0.200011,-0.511683,0.093495,0.527338,0.49338,0.483164,0.495018,0.002522,-0.003853,0.112854,-0.999376,-0.003509,0.019822,0.029018
1,0.15,10,-0.199975,-0.511554,0.093714,0.495488,0.478454,0.525654,0.49926,0.002657,-0.004068,0.112816,0.999787,-0.007536,0.008343,0.017299
1,0.15,10,-0.20015,-0.511651,0.093586,0.511241,0.488979,0.498888,0.500643,0.002556,-0.003945,0.112993,-0.99992,-0.004153,0.008619,0.008253
1,0.15,10,-0.199868,-0.511666,0.093784,0.496479,0.460735,0.514105,0.52624,0.002547,-0.004139,0.112707,0.999225,0.002537,-0.019965,0.033825
1,0.15,10,-0.199881,-0.511661,0.093749,0.49615,0.463086,0.524078,0.514518,0.002551,-0.004104,0.112721,0.99944,-0.007058,-0.007882,0.031731
1,0.15,10,-0.199744,-0.511385,0.093583,-0.485599,-0.513456,-0.531042,-0.467494,0.002823,-0.003929,0.112589,-0.998749,0.003918,-0.04902,0.009012
1,0.15,10,-0.199991,-0.511522,0.093513,-0.509739,-0.495267,-0.508163,-0.486464,0.002683,-0.003866,0.112836,-0.99988,0.003787,-0.006868,0.013348
1,0.15,10,-0.199916,-0.511582,0.093731,0.500002,0.477834,0.51718,0.504179,0.00263,-0.004085,0.112757,0.9999,-0.003317,-0.000939,0.01372
1,0.15,10,-0.2,-0.51163,0.093666,0.510149,0.480859,0.506131,0.502348,0.002579,-0.004023,0.112842,0.999954,-0.002157,-0.009285,0.000815
1,0.15,10,-0.199994,-0.511555,0.093508,-0.515371,-0.501808,-0.500271,-0.481986,0.002649,-0.003862,0.112838,-0.999656,0.001575,-0.005458,0.025592
1,0.15,10,-0.200237,-0.511622,0.093621,0.51119,0.4769,0.509613,0.501543,0.002585,-0.003981,0.113079,0.999924,-0.006807,-0.009639,0.003603
1,0.15,10,-0.199884,-0.511761,0.09344,0.542613,0.47462,0.473525,0.506045,0.002443,-0.003798,0.112728,-0.998538,0.002978,0.047192,0.026205
1,0.15,10,-0.199747,-0.511567,0.093654,0.492571,0.490977,0.520888,0.494966,0.002643,-0.004004,0.112589,0.999845,0.000395,0.015757,0.007885
1,0.15,10,-0.199636,-0.511578,0.093814,0.481376,0.473958,0.536008,0.506297,0.002638,-0.004163,0.112475,0.999256,-0.00451,0.015089,0.035219
1,0.15,10,-0.199982,-0.5116,0.09375,0.495191,0.47589,0.522349,0.505437,0.002612,-0.004105,0.112822,0.999784,-0.003891,0.00254,0.020261
1,0.15,10,-0.200086,-0.511781,0.093467,0.536481,0.483296,0.477425,0.500679,0.002423,-0.003829,0.112929,-0.998979,0.000289,0.035161,0.028376
1,0.15,10,-0.199924,-0.511823,0.093373,0.551166,0.47928,0.465192,0.500103,0.002378,-0.003734,0.112769,-0.997918,0.003664,0.050538,0.0399
1,0.15,10,-0.199736,-0.511592,0.093802,0.486213,0.474796,0.529179,0.50807,0.002623,-0.004153,0.112575,0.999511,-0.002135,0.008733,0.029949
1,0.15,10,-0.200031,-0.511819,0.093563,0.534795,0.470029,0.478432,0.513974,0.002388,-0.003926,0.112873,-0.998808,-0.000104,0.046882,0.013576
1,0.15,10,-0.199715,-0.51187,0.093436,0.549228,0.466616,0.463427,0.51561,0.002335,-0.003794,0.112558,-0.997604,0.000333,0.064307,0.025515
1,0.15,10,-0.199869,-0.511428,0.093689,0.485317,0.497666,0.53139,0.48417,0.002783,-0.004038,0.112711,0.999408,-0.003431,0.033346,0.007759
1,0.15,10,-0.200251,-0.511727,0.093495,0.531946,0.479308,0.488623,0.498542,0.002476,-0.003858,0.113094,-0.999387,0.006765,0.028145,0.01971
1,0.15,10,-0.199452,-0.511554,0.093765,0.48418,0.477643,0.532397,0.503965,0.002662,-0.00411,0.112292,0.999464,-0.003403,0.014811,0.029008
1,0.15,10,-0.199844,-0.511634,0.093605,0.504232,0.486958,0.510511,0.497997,0.002574,-0.003959,0.112687,0.999999,-0.000596,0.0011,0.000595
1,0.15,10,-0.200082,-0.511529,0.093486,-0.507836,-0.507691,-0.502643,-0.481356,0.002674,-0.003841,0.112927,-0.999611,-0.003561,-0.013733,0.023994
1,0.15,10,-0.200076,-0.51156,0.093627,0.498835,0.486449,0.513468,0.500881,0.002648,-0.003983,0.112918,0.999971,0.00177,0.003683,0.006441
1,0.15,10,-0.199774,-0.511839,0.093561,0.540183,0.462608,0.470309,0.5225,0.002369,-0.00392,0.112615,-0.998026,-0.002127,0.06158,0.012134
1,0.15,10,-0.199746,-0.511719,0.093348,0.545606,0.49374,0.470464,0.48703,0.002483,-0.003703,0.112592,-0.998322,0.002943,0.031468,0.048525
1,0.15,10,-0.200007,-0.511729,0.093548,0.529514,0.481645,0.488847,0.49866,0.002477,-0.003908,0.11285,-0.99947,0.004452,0.025686,0.019519
1,0.15,10,-0.200108,-0.51163,0.093731,0.495615,0.472597,0.51292,0.517621,0.002581,-0.004089,0.112948,0.999665,0.005146,-0.010011,0.023286
1,0.15,10,-0.20015,-0.511584,0.093457,0.528952,0.485574,0.492565,0.49174,0.002618,-0.003815,0.112995,-0.999543,0.007574,0.018194,0.022922
1,0.15,10,-0.199935,-0.511735,0.093684,0.513915,0.468844,0.501645,0.514226,0.002476,-0.004042,0.112776,0.99964,-0.001769,-0.025242,0.008868
1,0.15,10,-0.200216,-0.511762,0.093704,0.513482,0.474824,0.49408,0.516492,0.002447,-0.004068,0.113056,0.99961,0.006386,-0.026963,0.003498
1,0.15,10,-0.199993,-0.511627,0.093448,0.52664,0.501086,0.485218,0.485929,0.002577,-0.003804,0.112838,-0.999291,-0.002085,0.010162,0.036182
1,0.15,10,-0.200244,-0.511553,0.093626,0.508844,0.488803,0.512394,0.489492,0.002654,-0.003984,0.113087,-0.999945,0.007182,-0.004763,0.00602
1,0.15,10,-0.200146,-0.5116,0.093531,0.517772,0.49153,0.502941,0.487197,0.002604,-0.003889,0.11299,-0.999821,0.006609,0.00208,0.017622
1,0.15,10,-0.200154,-0.511649,0.093529,0.526187,0.483684,0.492963,0.49615,0.002555,-0.003888,0.112998,-0.999628,0.005133,0.019675,0.018161
1,0.15,10,-0.199897,-0.511504,0.093619,0.496538,0.490752,0.521049,0.49104,0.002705,-0.00397,0.11274,0.999863,-0.003731,0.015618,0.004119
1,0.15,10,-0.19996,-0.511784,0.093448,0.53558,0.479876,0.481214,0.501304,0.002419,-0.003808,0.112804,-0.999101,0.003148,0.034799,0.024024
1,0.15,10,-0.200002,-0.511531,0.09369,0.495153,0.487942,0.524041,0.492055,0.002679,-0.004044,0.112844,0.999824,-0.00545,0.015939,0.00821
1,0.15,10,-0.199923,-0.51157,0.093606,0.50208,0.489426,0.519054,0.488837,0.002638,-0.00396,0.112766,0.999899,-0.007227,0.0122,-5.3e-05
1,0.15,10,-0.199997,-0.5115,0.093554,-0.505297,-0.495974,-0.505643,-0.49296,0.002707,-0.003907,0.112841,-0.999937,-0.003298,-0.005047,0.009442
1,0.15,10,-0.200011,-0.511683,0.093495,0.527338,0.49338,0.483164,0.495018,0.002522,-0.003853,0.112854,-0.999376,-0.003509,0.019822,0.029018
1,0.15,10,-0.199782,-0.511913,0.093619,0.536214,0.455285,0.470709,0.532563,0.002296,-0.00398,0.112622,-0.997677,-0.00529,0.067907,0.001152
1,0.15,10,-0.200195,-0.511815,0.093659,0.521053,0.472116,0.487374,0.517761,0.002393,-0.004024,0.113035,-0.99933,-0.005322,0.036172,0.001522
1,0.15,10,-0.200142,-0.511592,0.093534,0.514617,0.493972,0.50384,0.487141,0.002613,-0.003891,0.112985,-0.999847,0.004317,-0.001226,0.016884
1,0.15,10,-0.200094,-0.511546,0.0936,0.505006,0.490249,0.514485,0.489827,0.002661,-0.003956,0.112937,-0.999944,0.005454,-0.008331,0.003656
1,0.15,10,-0.200216,-0.511576,0.093394,-0.518617,-0.509207,-0.492305,-0.478938,0.002624,-0.003752,0.113062,-0.999321,-0.002998,-0.004956,0.036397
1,0.15,10,-0.199863,-0.511564,0.093516,-0.518788,-0.504204,-0.496232,-0.479991,0.002642,-0.003869,0.112708,-0.999496,0.001033,-0.003844,0.03149
1,0.15,10,-0.19988,-0.511617,0.093714,0.496117,0.476754,0.516243,0.509968,0.002594,-0.004068,0.112721,0.999821,0.001445,-0.002791,0.018673
1,0.15,10,-0.199982,-0.5116,0.09375,0.495191,0.47589,0.522349,0.505437,0.002612,-0.004105,0.112822,0.999784,-0.003891,0.00254,0.020261
1,0.15,10,-0.199897,-0.511498,0.093751,0.488052,0.483077,0.531831,0.495578,0.002715,-0.004101,0.112738,0.999595,-0.006536,0.019347,0.0198
1,0.15,10,-0.19992,-0.511784,0.093553,0.532643,0.476123,0.475596,0.513232,0.002423,-0.003912,0.112762,-0.998875,-0.005264,0.043819,0.017363
1,0.15,10,-0.200152,-0.511721,0.093646,0.512453,0.464465,0.507576,0.513838,0.002486,-0.004008,0.112993,0.999598,-0.006422,-0.023498,0.014521
1,0.15,10,-0.19983,-0.511487,0.093591,0.503237,0.494037,0.514002,0.488346,0.002721,-0.00394,0.112674,-0.999911,0.003194,-0.011598,0.005686
1,0.15,10,-0.199996,-0.511558,0.093509,-0.513413,-0.503622,-0.497613,-0.484926,0.002647,-0.003863,0.11284,-0.999663,-0.003117,-0.004586,0.02535
1,0.15,10,-0.20021,-0.511529,0.093621,0.504037,0.495315,0.514973,0.485194,0.002678,-0.003978,0.113053,-0.999861,0.005028,-0.013853,0.007854
1,0.15,10,-0.199956,-0.511633,0.093688,0.507468,0.475296,0.510862,0.505559,0.002577,-0.004043,0.112797,0.999902,-0.004382,-0.009868,0.00891
1,0.15,10,-0.200027,-0.511594,0.093656,0.49876,0.475285,0.512976,0.512052,0.002615,-0.004012,0.112869,0.999815,0.002107,-0.007533,0.017564
1,0.15,10,-0.199862,-0.511452,0.093707,0.487227,0.499546,0.531843,0.479799,0.00276,-0.004056,0.112704,0.999339,-0.005864,0.035668,0.003864
1,0.15,10,-0.19972,-0.51149,0.093717,0.481809,0.479348,0.528981,0.508198,0.002723,-0.004064,0.112561,0.999467,0.002471,0.013083,0.029795
1,0.15,10,-0.199709,-0.511514,0.093761,0.493649,0.472582,0.517786,0.514659,0.0027,-0.004109,0.112549,0.999668,0.002161,-0.005119,0.025148
1,0.15,10,-0.199951,-0.511565,0.09371,0.500291,0.485809,0.514931,0.498542,0.002645,-0.004064,0.112792,0.999974,-0.001183,0.0045,0.005572
1,0.15,10,-0.200411,-0.511648,0.09353,0.528461,0.482651,0.491777,0.495916,0.002555,-0.003894,0.113255,-0.999552,0.00629,0.021833,0.019464
1,0.15,10,-0.200046,-0.511605,0.093674,0.498194,0.47987,0.514966,0.506297,0.002604,-0.004031,0.112887,0.999907,0.000774,-0.001152,0.013575
1,0.15,10,-0.200072,-0.511495,0.093648,0.492407,0.496036,0.527423,0.48302,0.002713,-0.004002,0.112915,0.999599,-0.006314,0.02748,0.002542
1,0.15,10,-0.200116,-0.511708,0.093639,0.514829,0.475308,0.502929,0.506058,0.0025,-0.004,0.112957,0.999832,-0.003752,-0.017859,0.001623
1,0.15,10,-0.199652,-0.511533,0.093825,0.486726,0.486676,0.529806,0.495531,0.002683,-0.004173,0.112492,0.999623,-0.003088,0.020817,0.017618
1,0.15,10,-0.19989,-0.511547,0.09353,0.515509,0.493037,0.502921,0.488094,0.00266,-0.003882,0.112735,-0.999849,0.004279,0.000623,0.016818
1,0.15,10,-0.200008,-0.511531,0.093691,0.492863,0.490157,0.521732,0.494599,0.002679,-0.004044,0.11285,0.99984,-0.000769,0.015805,0.008383
1,0.15,10,-0.200118,-0.511697,0.093523,0.525677,0.474586,0.495447,0.502955,0.002508,-0.003883,0.112962,-0.999598,0.00725,0.026011,0.008627
1,0.15,10,-0.20017,-0.511626,0.093653,0.504294,0.471699,0.513797,0.509117,0.002582,-0.004012,0.113012,0.999817,-0.004303,-0.010296,0.015551
1,0.15,10,-0.200063,-0.511722,0.093514,0.536631,0.477136,0.474507,0.509128,0.002483,-0.003874,0.112906,-0.998781,-0.002286,0.043896,0.022469
1,0.15,10,-0.200116,-0.511708,0.093639,0.514829,0.475308,0.502929,0.506058,0.0025,-0.004,0.112957,0.999832,-0.003752,-0.017859,0.001623
1,0.15,10,-0.200021,-0.511579,0.093728,0.49497,0.484727,0.520661,0.498956,0.002632,-0.004083,0.112862,0.999885,-0.001783,0.009361,0.011776
1,0.15,10,-0.200315,-0.511698,0.093693,0.51705,0.465214,0.503623,0.512444,0.00251,-0.004057,0.113156,0.999574,-0.007023,-0.026783,0.009219
1,0.15,10,-0.199856,-0.511428,0.093689,0.487507,0.495322,0.533774,0.481744,0.002782,-0.004038,0.112699,0.999377,-0.008104,0.033447,0.007798
1,0.15,10,-0.199691,-0.511714,0.093696,0.501263,0.46472,0.515696,0.516554,0.002498,-0.00405,0.112531,0.999563,-0.003509,-0.014895,0.025296
1,0.15,10,-0.200002,-0.51174,0.093553,0.520678,0.478426,0.498949,0.501052,0.002466,-0.003913,0.112844,-0.99978,0.005592,0.018855,0.007346
1,0.15,10,-0.199925,-0.51153,0.093573,0.496778,0.486392,0.514898,0.501512,0.002677,-0.003925,0.112769,0.999948,0.002352,0.005117,0.008511
1,0.15,10,-0.200098,-0.511548,0.093601,0.500473,0.494436,0.509792,0.495149,0.002659,-0.003957,0.112941,-0.999957,-0.003918,-0.007766,0.003128
1,0.15,10,-0.199879,-0.511398,0.093636,0.495652,0.496692,0.522024,0.484889,0.002811,-0.003984,0.112723,-0.999738,0.003921,-0.022518,0.001096
1,0.15,10,-0.199945,-0.511565,0.093709,0.502609,0.483677,0.517211,0.495917,0.002646,-0.004063,0.112786,0.999958,-0.005861,0.004686,0.005288
1,0.15,10,-0.200159,-0.511654,0.093588,0.521386,0.488417,0.487348,0.502093,0.002552,-0.003948,0.113001,-0.999613,-0.00542,0.020598,0.017913
1,0.15,10,-0.199645,-0.511465,0.093625,0.494333,0.489391,0.51855,0.49723,0.002746,-0.003971,0.112489,0.999899,0.001054,0.011786,0.007818
1,0.15,10,-0.200262,-0.511557,0.093451,0.515902,0.502836,0.495078,0.485695,0.002645,-0.00381,0.113107,-0.999629,-0.003164,-0.001272,0.027037
1,0.15,10,-0.200058,-0.511655,0.093669,0.510607,0.468631,0.507922,0.511547,0.002554,-0.004028,0.112899,0.999728,-0.00476,-0.01919,0.012332
1,0.15,10,-0.199833,-0.511617,0.093647,0.506246,0.480264,0.512902,0.499993,0.002593,-0.004,0.112675,0.999969,-0.005132,-0.003029,0.005173
1,0.15,10,-0.200088,-0.511483,0.093463,-0.519771,-0.5042,-0.50102,-0.47392,0.00272,-0.003816,0.112934,-0.999402,0.006992,-0.008715,0.03271
1,0.15,10,-0.200087,-0.511594,0.093647,0.505152,0.483395,0.515285,0.495613,0.002614,-0.004003,0.112929,0.999972,-0.006437,0.002426,0.003074
1,0.15,10,-0.200053,-0.511525,0.09359,0.504047,0.494849,0.517806,0.482636,0.002681,-0.003944,0.112897,-0.999807,0.007983,-0.016291,0.007533
1,0.15,10,-0.199687,-0.51154,0.093706,0.488958,0.485855,0.52649,0.497668,0.002673,-0.004055,0.112528,0.999727,-0.001847,0.016556,0.016388
1,0.15,10,-0.19978,-0.511485,0.093743,0.487136,0.475669,0.523685,0.512047,0.002728,-0.004092,0.112621,0.999586,0.002621,0.003987,0.028377
1,0.15,10,-0.199804,-0.511739,0.093664,0.5199,0.468918,0.491375,0.518045,0.002472,-0.004021,0.112645,0.99937,0.002419,-0.035298,0.002774
1,0.15,10,-0.199772,-0.51158,0.093714,0.489156,0.472537,0.523884,0.512816,0.002633,-0.004065,0.112613,0.999566,0.000348,0.001123,0.029451
1,0.15,10,-0.200154,-0.51159,0.093479,0.521065,0.497275,0.490325,0.490703,0.002613,-0.003837,0.112998,-0.999603,-0.002762,0.008969,0.026564
1,0.15,10,-0.200037,-0.511626,0.093558,0.518395,0.491204,0.495857,0.494075,0.00258,-0.003914,0.11288,-0.999798,4.2e-05,0.009485,0.017745
1,0.15,10,-0.19996,-0.511547,0.093618,0.506244,0.481289,0.514695,0.497159,0.002662,-0.003972,0.112803,0.999967,-0.00695,-0.000231,0.004095
1,0.15,10,-0.200135,-0.511652,0.093462,0.528216,0.494764,0.491165,0.484721,0.002551,-0.003821,0.11298,-0.999435,0.005454,0.010526,0.031462
1,0.15,10,-0.200087,-0.511594,0.093647,0.505152,0.483395,0.515285,0.495613,0.002614,-0.004003,0.112929,0.999972,-0.006437,0.002426,0.003074
1,0.15,10,-0.199985,-0.511489,0.093649,0.496903,0.490638,0.525829,0.48566,0.00272,-0.004002,0.112828,0.999744,-0.00909,0.020408,0.003607
1,0.15,10,-0.200145,-0.511534,0.093594,0.515564,0.492948,0.505194,0.485772,0.002672,-0.00395,0.112988,-0.999834,0.006667,-0.001584,0.016866
1,0.15,10,-0.200133,-0.511679,0.09369,0.506504,0.465429,0.512373,0.514105,0.002531,-0.00405,0.112973,0.99964,-0.005294,-0.017695,0.019467
1,0.15,10,-0.200056,-0.511486,0.09354,-0.501075,-0.505359,-0.510508,-0.482615,0.002719,-0.003893,0.1129,-0.999697,-0.002397,-0.019371,0.014971
1,0.15,10,-0.199858,-0.511479,0.09373,0.491122,0.487626,0.523904,0.496533,0.002733,-0.00408,0.112699,0.999799,-0.001296,0.015584,0.012574
1,0.15,10,-0.20006,-0.511715,0.093617,0.521015,0.465463,0.49962,0.512119,0.002492,-0.003977,0.112901,0.999497,-0.006997,-0.030541,0.005002
