marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
1,0.15,10,-0.200325,-0.519815,0.100299,0.460707,0.46902,0.530996,0.534614,0.003218,-0.002884,0.111711,0.998089,0.004404,0.000932,0.061629
1,0.15,10,-0.201049,-0.519974,0.099998,0.512132,0.499579,0.480826,0.5069,0.003062,-0.002592,0.11244,-0.999606,-0.005225,0.020594,0.018354
1,0.15,10,-0.200988,-0.520043,0.099944,0.52727,0.49256,0.473376,0.505259,0.002993,-0.002537,0.11238,-0.999033,0.002871,0.034614,0.026967
1,0.15,10,-0.201057,-0.519911,0.100053,0.506641,0.495493,0.496979,0.500812,0.003125,-0.002647,0.112446,-0.999911,0.005255,0.008854,0.008501
1,0.15,10,-0.200872,-0.519871,0.100019,-0.493604,-0.509704,-0.499041,-0.497508,0.003165,-0.002611,0.112262,-0.999909,-0.005581,-0.007524,0.009696
1,0.15,10,-0.201037,-0.519988,0.100003,0.512405,0.497349,0.47806,0.511413,0.003047,-0.002597,0.112427,-0.99951,-0.007647,0.025474,0.016512
1,0.15,10,-0.200777,-0.519926,0.099992,-0.503801,-0.5085,-0.491806,-0.495721,0.003109,-0.002583,0.112167,-0.999821,-0.002646,0.000905,0.018713
1,0.15,10,-0.201049,-0.519974,0.099998,0.512132,0.499579,0.480826,0.5069,0.003062,-0.002592,0.11244,-0.999606,-0.005225,0.020594,0.018354
1,0.15,10,-0.200844,-0.51975,0.10006,0.482632,0.515919,0.514908,0.485555,0.003285,-0.002652,0.112233,-0.999536,-0.000129,-0.029986,0.005314
1,0.15,10,-0.201057,-0.519911,0.100053,0.506641,0.495493,0.496979,0.500812,0.003125,-0.002647,0.112446,-0.999911,0.005255,0.008854,0.008501
1,0.15,10,-0.201005,-0.519863,0.100129,0.490463,0.494722,0.504741,0.509836,0.003172,-0.002723,0.112394,0.999959,0.003057,-0.001757,0.008367
1,0.15,10,-0.200449,-0.519963,0.10028,0.483612,0.47559,0.513373,0.52572,0.00307,-0.002866,0.111836,0.999368,0.000641,-0.011579,0.033608
1,0.15,10,-0.200709,-0.519744,0.100172,0.473744,0.494162,0.519082,0.511785,0.00329,-0.002762,0.112096,0.999593,0.004874,0.012503,0.025175
1,0.15,10,-0.20087,-0.519865,0.100085,-0.495252,-0.505314,-0.505519,-0.493796,0.00317,-0.002677,0.112259,-0.999927,0.002542,-0.009544,0.006928
1,0.15,10,-0.200673,-0.519894,0.10002,0.511035,0.501036,0.490886,0.496827,0.003141,-0.00261,0.112063,-0.999779,0.003637,0.009307,0.018511
1,0.15,10,-0.20052,-0.519718,0.100013,-0.48909,-0.514535,-0.51038,-0.485342,0.003316,-0.002601,0.11191,-0.999661,0.001603,-0.023905,0.01023
1,0.15,10,-0.200923,-0.519946,0.100029,0.505533,0.50471,0.487056,0.502474,0.003089,-0.002622,0.112313,-0.9998,-0.005693,0.009401,0.0167
1,0.15,10,-0.200885,-0.520012,0.099963,0.519049,0.504234,0.474402,0.501277,0.003024,-0.002554,0.112276,-0.99929,-0.004488,0.022111,0.030163
1,0.15,10,-0.201057,-0.519911,0.100053,0.506641,0.495493,0.496979,0.500812,0.003125,-0.002647,0.112446,-0.999911,0.005255,0.008854,0.008501
1,0.15,10,-0.200917,-0.520003,0.100026,0.505885,0.495102,0.486449,0.512173,0.003033,-0.002618,0.112307,-0.999763,-0.005943,0.019548,0.007543
1,0.15,10,-0.200616,-0.520088,0.100028,0.520171,0.48908,0.475182,0.514224,0.002947,-0.002616,0.112006,-0.999202,-0.002543,0.036368,0.016303
1,0.15,10,-0.200661,-0.51975,0.100182,0.476289,0.508573,0.523829,0.490006,0.003284,-0.002772,0.112049,0.999461,-0.0026,0.031681,0.008223
1,0.15,10,-0.200984,-0.519827,0.100004,-0.499439,-0.509871,-0.503136,-0.487285,0.003209,-0.002597,0.112373,-0.999797,0.004447,-0.011795,0.01574
1,0.15,10,-0.200788,-0.519968,0.10005,0.500478,0.501971,0.493866,0.50363,0.003067,-0.002641,0.112177,-0.999938,-0.004009,0.00544,0.008813
1,0.15,10,-0.200795,-0.520145,0.09995,0.526892,0.479169,0.472562,0.519102,0.00289,-0.00254,0.112186,-0.998731,0.001943,0.048465,0.01359
1,0.15,10,-0.200788,-0.51973,0.100187,0.481397,0.502571,0.51548,0.49996,0.003305,-0.002778,0.112176,0.99981,0.00109,0.016994,0.009442
1,0.15,10,-0.201157,-0.519932,0.100085,0.500313,0.490768,0.503735,0.505058,0.003104,-0.002681,0.112546,0.999957,-0.005706,-0.006818,0.002531
1,0.15,10,-0.200762,-0.520249,0.099959,0.54394,0.467739,0.454844,0.527699,0.002786,-0.002548,0.112153,-0.996894,0.002859,0.075853,0.020992
1,0.15,10,-0.200931,-0.519942,0.100078,0.512127,0.490671,0.491894,0.504983,0.003094,-0.002671,0.11232,-0.999767,0.00572,0.018638,0.009304
1,0.15,10,-0.200794,-0.520001,0.100167,0.494192,0.475986,0.506669,0.522014,0.003033,-0.002758,0.112182,0.999568,-0.002926,-0.018176,0.022908
1,0.15,10,-0.201017,-0.51992,0.099934,0.51309,0.510773,0.478833,0.496556,0.003116,-0.002527,0.112408,-0.99945,-0.006092,0.011275,0.030583
1,0.15,10,-0.20078,-0.519922,0.099997,0.513153,0.507757,0.4835,0.495059,0.003113,-0.002588,0.112171,-0.999573,-0.001465,0.009767,0.027514
1,0.15,10,-0.200795,-0.519912,0.100053,0.504331,0.496522,0.498128,0.500983,0.003122,-0.002644,0.112185,-0.999943,0.004086,0.00669,0.007198
1,0.15,10,-0.201057,-0.519911,0.100053,0.506641,0.495493,0.496979,0.500812,0.003125,-0.002647,0.112446,-0.999911,0.005255,0.008854,0.008501
1,0.15,10,-0.20043,-0.51989,0.100283,0.478464,0.479378,0.515024,0.525375,0.003143,-0.002869,0.111817,0.999362,0.004078,-0.006093,0.034945
1,0.15,10,-0.20068,-0.520078,0.099936,0.531787,0.489063,0.46727,0.509586,0.002957,-0.002525,0.112071,-0.998635,0.001605,0.043827,0.028381
1,0.15,10,-0.200892,-0.519882,0.100091,0.49896,0.488916,0.504991,0.506935,0.003153,-0.002683,0.112281,0.999941,-0.005637,-0.007383,0.005699
1,0.15,10,-0.201004,-0.519848,0.099926,0.518495,0.507991,0.48629,0.486447,0.003188,-0.00252,0.112395,-0.999403,0.006817,0.006663,0.033196
1,0.15,10,-0.200923,-0.519886,0.100014,0.513272,0.502241,0.489822,0.494348,0.00315,-0.002606,0.112313,-0.999705,0.004866,0.009117,0.022001
1,0.15,10,-0.200865,-0.519845,0.100084,0.491698,0.49844,0.508898,0.500813,0.00319,-0.002677,0.112254,0.999973,-0.002347,0.006049,0.003477
1,0.15,10,-0.200895,-0.52001,0.100029,0.517377,0.492644,0.475803,0.513064,0.003025,-0.002621,0.112285,-0.999323,-0.004805,0.032282,0.016954
1,0.15,10,-0.200596,-0.519887,0.10025,0.47441,0.474789,0.518573,0.52971,0.003147,-0.002839,0.111983,0.999034,0.004219,-0.006767,0.043211
2,0.2625,11,0.080749,-0.581166,0.053407,0.004,0.714707,0.699339,0.010109,0.019126,0.032599,0.262454,-0.99992,-0.004593,0.008707,0.007913
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080749,-0.581166,0.053407,0.004,0.714707,0.699339,0.010109,0.019126,0.032599,0.262454,-0.99992,-0.004593,0.008707,0.007913
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080951,-0.579508,0.05366,0.011817,0.720689,0.693036,0.01297,0.018928,0.032336,0.260796,-0.99973,-0.001077,0.01625,0.016603
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080951,-0.579508,0.05366,0.011817,0.720689,0.693036,0.01297,0.018928,0.032336,0.260796,-0.99973,-0.001077,0.01625,0.016603
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080951,-0.579508,0.05366,0.011817,0.720689,0.693036,0.01297,0.018928,0.032336,0.260796,-0.99973,-0.001077,0.01625,0.016603
2,0.2625,11,0.080937,-0.580466,0.053469,0.004034,0.726131,0.687482,0.009299,0.01894,0.032533,0.261754,-0.999661,-0.004019,0.008162,0.024376
2,0.2625,11,0.080744,-0.581149,0.053509,-0.001121,0.696146,0.717846,0.008701,0.019131,0.032497,0.262437,0.999798,0.007198,-0.004091,0.0183
2,0.2625,11,0.080937,-0.580466,0.053469,0.004034,0.726131,0.687482,0.009299,0.01894,0.032533,0.261754,-0.999661,-0.004019,0.008162,0.024376
2,0.2625,11,0.080951,-0.579508,0.05366,0.011817,0.720689,0.693036,0.01297,0.018928,0.032336,0.260796,-0.99973,-0.001077,0.01625,0.016603
2,0.2625,11,0.080937,-0.579826,0.053543,0.017057,0.72781,0.685306,0.018894,0.018942,0.032456,0.261114,-0.99934,-0.001551,0.024149,0.027102
2,0.2625,11,0.080797,-0.580307,0.053678,-0.006852,0.69496,0.719013,0.001865,0.01908,0.032323,0.261595,0.999769,0.006441,0.004798,0.01996
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080744,-0.581149,0.053509,-0.001121,0.696146,0.717846,0.008701,0.019131,0.032497,0.262437,0.999798,0.007198,-0.004091,0.0183
2,0.2625,11,0.08097,-0.579839,0.053619,-0.003352,0.721775,0.692119,0.001237,0.018908,0.03238,0.261127,-0.999827,-0.003565,-0.002764,0.018021
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080744,-0.581149,0.053509,-0.001121,0.696146,0.717846,0.008701,0.019131,0.032497,0.262437,0.999798,0.007198,-0.004091,0.0183
2,0.2625,11,0.080744,-0.581149,0.053509,-0.001121,0.696146,0.717846,0.008701,0.019131,0.032497,0.262437,0.999798,0.007198,-0.004091,0.0183
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080797,-0.580307,0.053678,-0.006852,0.69496,0.719013,0.001865,0.01908,0.032323,0.261595,0.999769,0.006441,0.004798,0.01996
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.08097,-0.579839,0.053619,-0.003352,0.721775,0.692119,0.001237,0.018908,0.03238,0.261127,-0.999827,-0.003565,-0.002764,0.018021
2,0.2625,11,0.080744,-0.581149,0.053509,-0.001121,0.696146,0.717846,0.008701,0.019131,0.032497,0.262437,0.999798,0.007198,-0.004091,0.0183
2,0.2625,11,0.080744,-0.581149,0.053509,-0.001121,0.696146,0.717846,0.008701,0.019131,0.032497,0.262437,0.999798,0.007198,-0.004091,0.0183
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080744,-0.581149,0.053509,-0.001121,0.696146,0.717846,0.008701,0.019131,0.032497,0.262437,0.999798,0.007198,-0.004091,0.0183
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.08079,-0.581114,0.0535,-0.01716,0.703324,0.71065,-0.004238,0.019085,0.032506,0.262402,0.999788,0.009463,0.01639,0.008133
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.2625,11,0.080858,-0.580012,0.053697,-0.025249,0.703641,0.709982,-0.013303,0.01902,0.032303,0.261301,0.999527,0.00881,0.028522,0.007431
2,0.225,12,0.0808,-0.576943,0.050906,-0.012119,0.700465,0.713518,-0.009634,0.000677,0.002688,0.182238,0.999951,-0.006686,-0.006892,0.002433
2,0.225,12,0.0808,-0.576943,0.050906,-0.012119,0.700465,0.713518,-0.009634,0.000677,0.002688,0.182238,0.999951,-0.006686,-0.006892,0.002433
2,0.225,12,0.08084,-0.576595,0.050785,0.009143,0.715889,0.698056,0.011665,0.000624,0.002815,0.181894,-0.999106,0.006938,0.03679,0.019658
2,0.225,12,0.080693,-0.577051,0.051043,-0.038243,0.680494,0.730942,-0.034489,0.000786,0.002548,0.182339,0.99914,-0.005434,0.028966,0.029167
2,0.225,12,0.080689,-0.57674,0.051007,-0.035757,0.679356,0.732291,-0.030771,0.000777,0.002588,0.182029,0.999211,-0.004496,0.024568,0.030867
2,0.225,12,0.080793,-0.576828,0.051057,-0.012145,0.678149,0.734748,-0.010541,0.000677,0.002539,0.18212,0.999404,-0.006623,-0.006482,0.03324
2,0.225,12,0.080884,-0.577158,0.050892,-0.0223,-0.703767,-0.709837,-0.01862,0.000603,0.0027,0.182457,-0.998627,0.010846,0.051176,0.002783
2,0.225,12,0.08084,-0.576595,0.050785,0.009143,0.715889,0.698056,0.011665,0.000624,0.002815,0.181894,-0.999106,0.006938,0.03679,0.019658
2,0.225,12,0.080689,-0.57674,0.051007,-0.035757,0.679356,0.732291,-0.030771,0.000777,0.002588,0.182029,0.999211,-0.004496,0.024568,0.030867
2,0.225,12,0.080562,-0.576258,0.050943,-0.060087,0.690356,0.718747,-0.05658,0.000884,0.002657,0.181543,0.998072,-0.006156,0.060191,0.013855
2,0.225,12,0.080711,-0.576861,0.050841,-0.032857,0.708182,0.704937,-0.021529,0.000764,0.002753,0.182152,-0.999826,0.000845,-0.016331,0.009026
2,0.225,12,0.080887,-0.57662,0.050837,0.007972,0.713963,0.700016,0.013082,0.000577,0.002763,0.181919,-0.99916,0.005047,0.036975,0.016954
2,0.225,12,0.080714,-0.576166,0.05085,-0.016373,0.73196,0.681059,-0.011172,0.000729,0.002754,0.181459,-0.999065,0.005793,0.002383,0.042778
2,0.225,12,0.080708,-0.576831,0.050842,-0.027964,0.708247,0.70488,-0.027353,0.000765,0.002752,0.182123,-0.999781,0.008427,-0.016938,0.008938
2,0.225,12,0.0808,-0.576943,0.050906,-0.012119,0.700465,0.713518,-0.009634,0.000677,0.002688,0.182238,0.999951,-0.006686,-0.006892,0.002433
2,0.225,12,0.080926,-0.575905,0.050995,0.037972,0.694931,0.716872,0.04151,0.000504,0.002617,0.181205,0.99687,-0.005296,-0.078468,0.008098
2,0.225,12,0.080708,-0.576831,0.050842,-0.027964,0.708247,0.70488,-0.027353,0.000765,0.002752,0.182123,-0.999781,0.008427,-0.016938,0.008938
2,0.225,12,0.080641,-0.576212,0.050812,-0.027191,0.727397,0.685241,-0.024492,0.000806,0.00279,0.181502,-0.999202,0.00754,-0.014622,0.03641
2,0.225,12,0.080689,-0.57674,0.051007,-0.035757,0.679356,0.732291,-0.030771,0.000777,0.002588,0.182029,0.999211,-0.004496,0.024568,0.030867
2,0.225,12,0.080689,-0.57674,0.051007,-0.035757,0.679356,0.732291,-0.030771,0.000777,0.002588,0.182029,0.999211,-0.004496,0.024568,0.030867
2,0.225,12,0.080652,-0.576467,0.050748,-0.027748,0.731142,0.681254,-0.023563,0.000806,0.002851,0.181757,-0.998996,0.006607,-0.014416,0.0419
2,0.225,12,0.080562,-0.576258,0.050943,-0.060087,0.690356,0.718747,-0.05658,0.000884,0.002657,0.181543,0.998072,-0.006156,0.060191,0.013855
2,0.225,12,0.080708,-0.576831,0.050842,-0.027964,0.708247,0.70488,-0.027353,0.000765,0.002752,0.182123,-0.999781,0.008427,-0.016938,0.008938
2,0.225,12,0.080517,-0.576719,0.050963,0.065504,-0.695746,-0.712397,0.06432,0.000949,0.00263,0.182001,0.997529,-0.00804,0.069566,0.005678
2,0.225,12,0.08072,-0.576543,0.050704,-0.022368,0.729615,0.683311,-0.015759,0.000743,0.002895,0.181837,-0.999196,0.004776,-0.005078,0.039487
