marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
0,0.225,2,-0.228132,-0.294988,0.095902,0.495616,0.538704,0.426459,0.531315,-0.00502,0.003709,0.184811,-0.999032,-0.022784,-0.008708,0.036609
0,0.225,2,-0.2284,-0.295009,0.095894,0.492938,0.545753,0.42814,0.525226,-0.00506,0.00372,0.185076,-0.998737,-0.02393,-0.017668,0.040492
0,0.225,2,-0.228356,-0.29486,0.096013,0.454013,0.535321,0.465596,0.539003,-0.004921,0.003586,0.185043,0.998795,0.024399,0.041085,0.011162
0,0.225,2,-0.227003,-0.295044,0.095914,0.515593,0.551956,0.408628,0.512378,-0.004992,0.003697,0.18368,-0.997181,-0.020288,-0.007683,0.071831
0,0.225,2,-0.22758,-0.294884,0.095825,-0.464447,-0.559252,-0.460532,-0.509349,-0.004867,0.003771,0.184268,-0.997624,-0.020183,-0.061904,0.022512
0,0.225,2,-0.226551,-0.294816,0.09595,-0.440928,-0.57077,-0.481486,-0.497972,-0.004736,0.003635,0.183247,-0.995211,-0.021205,-0.094902,0.009921
0,0.225,2,-0.227298,-0.294985,0.095814,0.483987,0.554615,0.442399,0.512291,-0.004945,0.003792,0.183979,-0.998258,-0.0192,-0.040113,0.038778
0,0.225,2,-0.227591,-0.294992,0.095913,-0.475647,-0.559059,-0.447553,-0.510793,-0.004984,0.003695,0.18427,-0.997932,-0.022128,-0.049605,0.034383
0,0.225,2,-0.227196,-0.29507,0.095855,0.498652,0.54882,0.425484,0.518754,-0.005026,0.00376,0.18387,-0.998376,-0.021053,-0.018718,0.049519
0,0.225,2,-0.227209,-0.295004,0.095954,-0.468061,-0.547529,-0.461361,-0.517954,-0.004972,0.003654,0.183889,-0.998518,-0.01604,-0.049936,0.014511
0,0.225,2,-0.227226,-0.295099,0.095886,0.513292,0.543667,0.409071,0.523085,-0.005061,0.003732,0.183899,-0.997875,-0.021993,0.000989,0.061331
0,0.225,2,-0.227226,-0.295099,0.095886,0.513292,0.543667,0.409071,0.523085,-0.005061,0.003732,0.183899,-0.997875,-0.021993,0.000989,0.061331
0,0.225,2,-0.227196,-0.29507,0.095855,0.498652,0.54882,0.425484,0.518754,-0.005026,0.00376,0.18387,-0.998376,-0.021053,-0.018718,0.049519
0,0.225,2,-0.227867,-0.294961,0.095871,0.478988,0.547282,0.444408,0.523024,-0.00497,0.003735,0.184548,-0.998834,-0.021902,-0.033941,0.026438
0,0.225,2,-0.227298,-0.294985,0.095814,0.483987,0.554615,0.442399,0.512291,-0.004945,0.003792,0.183979,-0.998258,-0.0192,-0.040113,0.038778
0,0.225,2,-0.227196,-0.29507,0.095855,0.498652,0.54882,0.425484,0.518754,-0.005026,0.00376,0.18387,-0.998376,-0.021053,-0.018718,0.049519
0,0.225,2,-0.227445,-0.294932,0.095786,-0.459665,-0.562961,-0.463044,-0.507319,-0.004901,0.003815,0.18413,-0.997188,-0.022142,-0.068353,0.021319
0,0.225,2,-0.227656,-0.294834,0.095865,-0.467877,-0.556894,-0.459262,-0.50994,-0.004828,0.003727,0.184347,-0.997861,-0.018245,-0.058141,0.023662
0,0.225,2,-0.227545,-0.294915,0.095814,-0.462642,-0.570221,-0.460808,-0.498463,-0.004894,0.003786,0.184231,-0.996499,-0.021403,-0.07434,0.031719
0,0.225,2,-0.22758,-0.294884,0.095825,-0.464447,-0.559252,-0.460532,-0.509349,-0.004867,0.003771,0.184268,-0.997624,-0.020183,-0.061904,0.022512
0,0.225,2,-0.227628,-0.294973,0.095934,0.478793,0.542046,0.445693,0.527543,-0.004971,0.003673,0.184308,-0.999126,-0.020778,-0.029524,0.021084
0,0.225,2,-0.227656,-0.294834,0.095865,-0.467877,-0.556894,-0.459262,-0.50994,-0.004828,0.003727,0.184347,-0.997861,-0.018245,-0.058141,0.023662
0,0.225,2,-0.227449,-0.295088,0.09585,0.49355,0.556109,0.429531,0.512498,-0.005062,0.003768,0.184122,-0.997993,-0.022183,-0.030156,0.051076
0,0.1875,3,-0.229522,-0.297456,0.094141,0.478515,0.559859,0.437806,0.515662,0.006841,0.002325,0.145614,-0.999917,-0.007469,-0.008477,0.006191
0,0.1875,3,-0.229502,-0.297652,0.094315,0.498698,0.499077,0.414421,0.574872,0.006622,0.00218,0.145602,0.996769,0.005292,-0.075849,0.025886
0,0.1875,3,-0.229694,-0.297461,0.094189,-0.466517,-0.55554,-0.450784,-0.520126,0.006827,0.00229,0.145788,0.999793,0.007191,0.015341,0.011238
0,0.1875,3,-0.229105,-0.297435,0.094169,-0.465612,-0.566006,-0.450281,-0.509991,0.006861,0.002263,0.1452,0.99961,0.008537,0.026506,0.001919
0,0.1875,3,-0.229456,-0.297359,0.09447,0.448269,0.537148,0.471387,0.536956,0.00689,0.001981,0.145572,0.998715,0.005033,0.014536,0.048285
0,0.1875,3,-0.22968,-0.297389,0.094157,-0.470547,-0.560945,-0.445167,-0.515513,0.006904,0.002311,0.145774,0.999832,0.008476,0.016194,0.001444
0,0.1875,3,-0.229267,-0.29763,0.094363,0.478988,0.510469,0.436561,0.56516,0.006639,0.002112,0.145371,0.998216,0.005823,-0.045201,0.038578
0,0.1875,3,-0.229091,-0.29739,0.093971,0.507187,0.573465,0.419129,0.488088,0.006934,0.002451,0.145173,-0.998665,0.004149,-0.009026,0.050682
0,0.1875,3,-0.229701,-0.297435,0.094118,-0.479874,-0.556172,-0.448754,-0.508934,0.006864,0.002357,0.145791,-0.999878,0.003719,-0.014944,0.00251
0,0.1875,3,-0.22931,-0.297533,0.094112,0.490307,0.559717,0.426324,0.514358,0.006771,0.002349,0.145399,-0.999794,-0.006322,0.00163,0.019195
0,0.1875,3,-0.228839,-0.297412,0.09403,-0.457656,-0.578467,-0.463798,-0.490733,0.006906,0.002378,0.144926,-0.998556,-0.003403,-0.053602,0.001321
0,0.1875,3,-0.229282,-0.297364,0.094226,0.4482,0.54039,0.469167,0.535703,0.006922,0.00221,0.145382,0.998832,0.00724,0.015869,0.045067
0,0.1875,3,-0.229522,-0.297456,0.094141,0.478515,0.559859,0.437806,0.515662,0.006841,0.002325,0.145614,-0.999917,-0.007469,-0.008477,0.006191
0,0.1875,3,-0.229526,-0.297462,0.094314,0.461882,0.532746,0.453452,0.545187,0.00681,0.002155,0.14563,0.999246,0.008388,-0.006942,0.037275
0,0.1875,3,-0.229513,-0.297658,0.094296,0.497764,0.511958,0.417852,0.56172,0.006618,0.0022,0.145612,0.998065,0.004444,-0.059859,0.016221
0,0.1875,3,-0.229544,-0.297516,0.094099,0.484468,0.559342,0.429921,0.517296,0.006788,0.002376,0.145632,-0.999882,-0.008771,-0.000875,0.012599
0,0.1875,3,-0.229146,-0.297459,0.094415,0.438022,0.516365,0.476319,0.560914,0.006802,0.002028,0.145258,0.996986,0.00862,-0.002526,0.077064
0,0.1875,3,-0.22882,-0.297431,0.094211,-0.466408,-0.555637,-0.450942,-0.519982,0.006861,0.002201,0.144919,0.999789,0.007152,0.015595,0.011269
0,0.1875,3,-0.229496,-0.297487,0.094328,0.462901,0.524431,0.450046,0.555116,0.006783,0.002142,0.1456,0.998834,0.009961,-0.018814,0.04334
0,0.1875,3,-0.229155,-0.297403,0.094256,0.467625,0.54023,0.451519,0.534423,0.00688,0.002177,0.145257,0.999681,0.005108,-0.000606,0.024725
0,0.1875,3,-0.229906,-0.297542,0.094281,0.490155,0.531895,0.425132,0.544149,0.006733,0.002226,0.146005,0.99941,0.006721,-0.032967,0.006893
0,0.1875,3,-0.229442,-0.297411,0.094361,0.445537,0.540215,0.469295,0.537985,0.006855,0.002095,0.14555,0.998692,0.009557,0.015761,0.047702
0,0.1875,3,-0.229513,-0.297658,0.094296,0.497764,0.511958,0.417852,0.56172,0.006618,0.0022,0.145612,0.998065,0.004444,-0.059859,0.016221
0,0.1875,3,-0.229016,-0.297469,0.094419,0.453866,0.512436,0.460425,0.565176,0.006792,0.002016,0.145128,0.99769,0.008166,-0.021577,0.063889
0,0.1875,3,-0.229282,-0.297364,0.094226,0.4482,0.54039,0.469167,0.535703,0.006922,0.00221,0.145382,0.998832,0.00724,0.015869,0.045067
0,0.1875,3,-0.229309,-0.297393,0.094264,0.450486,0.541212,0.468629,0.533422,0.006887,0.002179,0.145411,0.998964,0.005655,0.016281,0.042118
0,0.1875,3,-0.229694,-0.297461,0.094189,-0.466517,-0.55554,-0.450784,-0.520126,0.006827,0.00229,0.145788,0.999793,0.007191,0.015341,0.011238
0,0.1875,3,-0.229503,-0.297448,0.094284,0.461519,0.52675,0.451652,0.552761,0.006829,0.002181,0.145604,0.998923,0.009966,-0.014929,0.042779
0,0.1875,3,-0.229525,-0.297402,0.094197,-0.471774,-0.555757,-0.446292,-0.519025,0.006886,0.002262,0.145621,0.999899,0.006259,0.01157,0.005409
0,0.1875,3,-0.230084,-0.297477,0.094256,0.474903,0.54386,0.440912,0.533179,0.006799,0.002255,0.146182,0.999866,0.007834,-0.00637,0.012913
0,0.1875,3,-0.229596,-0.29749,0.094217,0.474851,0.550627,0.442978,0.524497,0.006795,0.00226,0.145692,0.999953,0.006227,0.002938,0.006896
0,0.1875,3,-0.229834,-0.29749,0.094205,0.472025,0.547103,0.441508,0.531922,0.006796,0.002289,0.145929,0.999865,0.010116,-0.002435,0.0127
0,0.1875,3,-0.229503,-0.297511,0.094369,0.463289,0.525244,0.453136,0.551497,0.006753,0.002106,0.145609,0.998949,0.006938,-0.015082,0.042727
0,0.1875,3,-0.228712,-0.297332,0.094064,-0.460858,-0.568372,-0.46074,-0.502277,0.006981,0.002325,0.144802,0.999214,0.003449,0.039123,0.005365
0,0.1875,3,-0.229479,-0.297289,0.09416,-0.458686,-0.561023,-0.46203,-0.511262,0.007003,0.002279,0.145575,0.999371,0.004383,0.031948,0.014785
0,0.1875,3,-0.229226,-0.297309,0.094091,-0.461108,-0.567059,-0.45724,-0.506709,0.006996,0.002331,0.145317,0.999376,0.006452,0.034205,0.006033
0,0.1875,3,-0.22909,-0.297432,0.09422,-0.463723,-0.543869,-0.455644,-0.530618,0.006856,0.002212,0.145189,0.999634,0.005186,0.00709,0.025576
0,0.1875,3,-0.229596,-0.29749,0.094217,0.474851,0.550627,0.442978,0.524497,0.006795,0.00226,0.145692,0.999953,0.006227,0.002938,0.006896
0,0.1875,3,-0.229525,-0.297402,0.094197,-0.471774,-0.555757,-0.446292,-0.519025,0.006886,0.002262,0.145621,0.999899,0.006259,0.01157,0.005409
0,0.1875,3,-0.229368,-0.297431,0.094167,0.471321,0.549906,0.44573,0.526103,0.006863,0.002284,0.145463,0.9999,0.007094,0.004568,0.011337
0,0.1875,3,-0.228933,-0.297637,0.094022,0.517656,0.549231,0.400743,0.519407,0.006683,0.002425,0.145015,-0.998594,-0.001767,0.034278,0.040403
0,0.1875,3,-0.229522,-0.297456,0.094141,0.478515,0.559859,0.437806,0.515662,0.006841,0.002325,0.145614,-0.999917,-0.007469,-0.008477,0.006191
0,0.1875,3,-0.229522,-0.297456,0.094141,0.478515,0.559859,0.437806,0.515662,0.006841,0.002325,0.145614,-0.999917,-0.007469,-0.008477,0.006191
0,0.1875,3,-0.22939,-0.297621,0.094091,0.502436,0.545676,0.416341,0.525791,0.006686,0.002389,0.145475,-0.999487,-0.00311,0.025383,0.01927
0,0.1875,3,-0.228821,-0.297363,0.094034,-0.47003,-0.577152,-0.452236,-0.491376,0.006954,0.002366,0.144909,-0.999048,-0.002269,-0.041521,0.013215
0,0.1875,3,-0.229246,-0.29738,0.094239,-0.458394,-0.541492,-0.460007,-0.533905,0.006904,0.002197,0.145346,0.999388,0.006145,0.008507,0.03338
0,0.1875,3,-0.229114,-0.29743,0.094187,-0.463472,-0.560711,-0.45727,-0.511567,0.006863,0.002246,0.14521,0.999571,0.004214,0.027208,0.009966
0,0.1875,3,-0.229296,-0.29745,0.094032,-0.476547,-0.571099,-0.441577,-0.501756,0.006865,0.002415,0.145381,-0.99957,-0.005887,-0.024649,0.014773
0,0.1875,3,-0.228919,-0.297449,0.094267,-0.456195,-0.544952,-0.466488,-0.526596,0.006834,0.002156,0.145021,0.999282,0.00243,0.018422,0.033025
0,0.1875,3,-0.229674,-0.297439,0.094228,0.47678,0.540922,0.438838,0.536196,0.006844,0.002247,0.145771,0.999813,0.007792,-0.011384,0.013552
0,0.1875,3,-0.229325,-0.297471,0.094162,0.483146,0.558673,0.43549,0.51459,0.006825,0.002292,0.145418,-0.999924,-0.005085,-0.005287,0.009866
0,0.1875,3,-0.229246,-0.29738,0.094239,-0.458394,-0.541492,-0.460007,-0.533905,0.006904,0.002197,0.145346,0.999388,0.006145,0.008507,0.03338
0,0.1875,3,-0.229358,-0.297535,0.094318,0.467406,0.54313,0.447728,0.534865,0.006738,0.002149,0.14546,0.999725,0.008796,-0.001075,0.021692
0,0.1875,3,-0.229376,-0.297289,0.09412,-0.463518,-0.57136,-0.455635,-0.501094,0.00701,0.002311,0.145469,-0.999274,-0.005565,-0.037687,0.000712
0,0.1875,3,-0.229026,-0.297482,0.094308,0.446373,0.539994,0.468486,0.538218,0.006795,0.002127,0.14513,0.998739,0.009515,0.014759,0.047033
0,0.1875,3,-0.229525,-0.297402,0.094197,-0.471774,-0.555757,-0.446292,-0.519025,0.006886,0.002262,0.145621,0.999899,0.006259,0.01157,0.005409
0,0.1875,3,-0.228828,-0.297491,0.094077,-0.474831,-0.560322,-0.444122,-0.513157,0.006821,0.002343,0.144916,-0.999874,-0.005327,-0.01477,0.002221
0,0.1875,3,-0.22931,-0.297533,0.094112,0.490307,0.559717,0.426324,0.514358,0.006771,0.002349,0.145399,-0.999794,-0.006322,0.00163,0.019195
0,0.1875,3,-0.229596,-0.29749,0.094217,0.474851,0.550627,0.442978,0.524497,0.006795,0.00226,0.145692,0.999953,0.006227,0.002938,0.006896
0,0.1875,3,-0.229525,-0.297402,0.094197,-0.471774,-0.555757,-0.446292,-0.519025,0.006886,0.002262,0.145621,0.999899,0.006259,0.01157,0.005409
0,0.1875,3,-0.229228,-0.297418,0.094292,0.457839,0.536894,0.461953,0.537334,0.006859,0.002149,0.145332,0.999236,0.004728,0.005418,0.038422
0,0.1875,3,-0.229559,-0.297528,0.094173,0.475362,0.554567,0.442585,0.520196,0.006765,0.002306,0.145651,0.999954,0.006159,0.006935,0.002598
0,0.1875,3,-0.22887,-0.297549,0.094248,-0.474975,-0.556356,-0.443896,-0.517516,0.006739,0.002185,0.144969,0.999933,0.005371,0.010141,0.001435
0,0.1875,3,-0.229122,-0.297371,0.094085,-0.4672,-0.564684,-0.451927,-0.508545,0.006937,0.002339,0.145212,0.999626,0.005532,0.026707,0.001882
0,0.1875,3,-0.229246,-0.29738,0.094239,-0.458394,-0.541492,-0.460007,-0.533905,0.006904,0.002197,0.145346,0.999388,0.006145,0.008507,0.03338
0,0.1875,3,-0.228803,-0.297331,0.094044,-0.449875,-0.574133,-0.471518,-0.495636,0.006984,0.002351,0.144892,0.998371,0.00373,0.055817,0.011246
0,0.1875,3,-0.229045,-0.297738,0.094357,0.506932,0.49811,0.399092,0.579338,0.006535,0.002118,0.145148,0.995778,0.010245,-0.089842,0.015771
0,0.1875,3,-0.229525,-0.297402,0.094197,-0.471774,-0.555757,-0.446292,-0.519025,0.006886,0.002262,0.145621,0.999899,0.006259,0.01157,0.005409
0,0.1875,3,-0.229398,-0.297359,0.094298,0.443338,0.531558,0.472484,0.545579,0.006915,0.002147,0.145502,0.998231,0.008273,0.009599,0.058084
0,0.1875,3,-0.229332,-0.297666,0.094218,0.500096,0.524142,0.410417,0.553839,0.006623,0.002265,0.145426,0.998505,0.009441,-0.053815,0.001743
0,0.1875,3,-0.229339,-0.297414,0.094338,0.466842,0.525295,0.452099,0.5493,0.006855,0.002111,0.145445,0.999093,0.004582,-0.015917,0.039226
0,0.1875,3,-0.229492,-0.297624,0.094312,0.502076,0.514576,0.411719,0.560017,0.00665,0.002178,0.145592,0.997995,0.005779,-0.062426,0.008633
0,0.1875,3,-0.229522,-0.297456,0.094141,0.478515,0.559859,0.437806,0.515662,0.006841,0.002325,0.145614,-0.999917,-0.007469,-0.008477,0.006191
0,0.1875,3,-0.229484,-0.297484,0.094249,0.487913,0.534101,0.427674,0.542007,0.006798,0.002219,0.145583,0.999545,0.006751,-0.028427,0.007448
0,0.1875,3,-0.229368,-0.297431,0.094167,0.471321,0.549906,0.44573,0.526103,0.006863,0.002284,0.145463,0.9999,0.007094,0.004568,0.011337
0,0.1875,3,-0.229143,-0.297663,0.094344,0.481005,0.517268,0.436054,0.557607,0.006609,0.002127,0.145246,0.998772,0.004933,-0.038652,0.030602
0,0.1875,3,-0.229376,-0.297477,0.09417,0.486908,0.553192,0.436446,0.516154,0.006817,0.002288,0.14547,-0.999967,-0.000563,-0.000381,0.008124
0,0.1875,3,-0.229428,-0.297567,0.094297,0.481831,0.522161,0.436514,0.551944,0.006709,0.00218,0.145529,0.999116,0.004107,-0.033139,0.025532
0,0.1875,3,-0.229906,-0.297542,0.094281,0.490155,0.531895,0.425132,0.544149,0.006733,0.002226,0.146005,0.99941,0.006721,-0.032967,0.006893
0,0.1875,3,-0.229395,-0.297534,0.094157,0.500137,0.546817,0.415435,0.527511,0.006762,0.002311,0.145487,-0.999498,-0.006154,0.025157,0.018243
0,0.1875,3,-0.229608,-0.297448,0.094303,-0.456899,-0.545503,-0.463344,-0.528187,0.006825,0.00217,0.145711,0.999366,0.004646,0.016006,0.031458
0,0.1875,3,-0.229124,-0.297492,0.09398,0.513413,0.569511,0.409071,0.494697,0.006832,0.00246,0.145205,-0.998503,0.001334,0.004265,0.054506
0,0.1875,3,-0.229228,-0.297418,0.094292,0.457839,0.536894,0.461953,0.537334,0.006859,0.002149,0.145332,0.999236,0.004728,0.005418,0.038422
0,0.1875,3,-0.229136,-0.297554,0.094144,0.493844,0.555285,0.423324,0.51824,0.006747,0.002308,0.145227,-0.999766,-0.00551,0.009076,0.018852
0,0.1875,3,-0.229368,-0.297431,0.094167,0.471321,0.549906,0.44573,0.526103,0.006863,0.002284,0.145463,0.9999,0.007094,0.004568,0.011337
0,0.1875,3,-0.229404,-0.297506,0.094234,0.496791,0.549227,0.420824,0.523884,0.006779,0.002232,0.145501,-0.999696,-0.004754,0.017833,0.016359
0,0.1875,3,-0.22915,-0.297414,0.094126,-0.463719,-0.571033,-0.456258,-0.500714,0.006887,0.002307,0.145242,-0.999268,-0.004805,-0.037938,0.000514
0,0.1875,3,-0.229522,-0.297456,0.094141,0.478515,0.559859,0.437806,0.515662,0.006841,0.002325,0.145614,-0.999917,-0.007469,-0.008477,0.006191
0,0.1875,3,-0.229466,-0.297634,0.09427,0.487995,0.534094,0.427593,0.542004,0.006646,0.002219,0.145564,0.999544,0.006744,-0.028504,0.007362
0,0.1875,3,-0.229525,-0.297402,0.094197,-0.471774,-0.555757,-0.446292,-0.519025,0.006886,0.002262,0.145621,0.999899,0.006259,0.01157,0.005409
0,0.1875,3,-0.22969,-0.297436,0.094118,-0.473251,-0.561668,-0.442411,-0.514621,0.006863,0.002357,0.14578,-0.999857,-0.00838,-0.014536,0.002225
0,0.1875,3,-0.229235,-0.297551,0.094269,0.486613,0.523972,0.430828,0.550498,0.006731,0.002192,0.145335,0.999162,0.004675,-0.03626,0.018425
0,0.1875,3,-0.22944,-0.297439,0.094209,-0.458473,-0.546591,-0.459352,-0.529184,0.006849,0.002249,0.145537,0.999482,0.006823,0.013401,0.02845
0,0.1875,3,-0.228407,-0.297353,0.094274,0.439439,0.538737,0.478414,0.536447,0.006932,0.002098,0.144512,0.998156,0.006771,0.022933,0.05579
0,0.1875,3,-0.229368,-0.297431,0.094167,0.471321,0.549906,0.44573,0.526103,0.006863,0.002284,0.145463,0.9999,0.007094,0.004568,0.011337
0,0.1875,3,-0.229383,-0.297471,0.094234,0.469257,0.541793,0.449119,0.533433,0.006814,0.002225,0.145481,0.999754,0.005778,-0.001128,0.021391
0,0.1875,3,-0.229234,-0.297462,0.094193,0.479587,0.544915,0.437869,0.530411,0.00683,0.002254,0.14533,0.999926,0.006132,-0.007837,0.007004
0,0.1875,3,-0.229234,-0.297462,0.094193,0.479587,0.544915,0.437869,0.530411,0.00683,0.002254,0.14533,0.999926,0.006132,-0.007837,0.007004
0,0.1875,3,-0.229046,-0.297437,0.094177,-0.458002,-0.570335,-0.463579,-0.500047,0.006858,0.002252,0.145142,0.999004,0.003506,0.044,0.006465
0,0.1875,3,-0.229348,-0.297491,0.094264,0.465114,0.531521,0.449274,0.547089,0.00679,0.002196,0.145448,0.999282,0.009033,-0.012067,0.034759
0,0.1875,3,-0.229478,-0.297407,0.09415,-0.462076,-0.551135,-0.454284,-0.525702,0.006889,0.002305,0.145572,0.999672,0.00814,0.013638,0.020106
0,0.1875,3,-0.229246,-0.29738,0.094239,-0.458394,-0.541492,-0.460007,-0.533905,0.006904,0.002197,0.145346,0.999388,0.006145,0.008507,0.03338
0,0.1875,3,-0.229368,-0.297431,0.094167,0.471321,0.549906,0.44573,0.526103,0.006863,0.002284,0.145463,0.9999,0.007094,0.004568,0.011337
0,0.1875,3,-0.229478,-0.297377,0.094319,0.44852,0.538691,0.47123,0.535335,0.006894,0.002135,0.145583,0.998772,0.005007,0.016043,0.046605
0,0.1875,3,-0.22944,-0.297439,0.094209,-0.458473,-0.546591,-0.459352,-0.529184,0.006849,0.002249,0.145537,0.999482,0.006823,0.013401,0.02845
0,0.1875,3,-0.229563,-0.297481,0.094333,0.466993,0.539128,0.453766,0.534187,0.006788,0.002141,0.145668,0.999638,0.00365,0.000315,0.02666
0,0.1875,3,-0.229563,-0.297481,0.094333,0.466993,0.539128,0.453766,0.534187,0.006788,0.002141,0.145668,0.999638,0.00365,0.000315,0.02666
0,0.1875,3,-0.228744,-0.297319,0.09401,-0.460258,-0.576327,-0.46046,-0.49395,0.007001,0.002378,0.144831,-0.998839,-0.004096,-0.047962,0.002009
0,0.1875,3,-0.229368,-0.297431,0.094167,0.471321,0.549906,0.44573,0.526103,0.006863,0.002284,0.145463,0.9999,0.007094,0.004568,0.011337
0,0.1875,3,-0.229591,-0.297389,0.094185,-0.482436,-0.568322,-0.436327,-0.50387,0.0069,0.002277,0.145687,-0.999674,-0.004974,-0.01691,0.018472
0,0.1875,3,-0.229228,-0.297418,0.094292,0.457839,0.536894,0.461953,0.537334,0.006859,0.002149,0.145332,0.999236,0.004728,0.005418,0.038422
0,0.1875,3,-0.229146,-0.297459,0.094415,0.438022,0.516365,0.476319,0.560914,0.006802,0.002028,0.145258,0.996986,0.00862,-0.002526,0.077064
0,0.15,4,-0.228414,-0.300155,0.089048,-0.472544,-0.556234,-0.450283,-0.514346,0.007919,0.005,0.106248,-0.999891,0.003133,-0.005186,0.013456
0,0.15,4,-0.228697,-0.300079,0.089278,-0.456717,-0.546912,-0.46908,-0.521785,0.007963,0.004771,0.106538,0.999829,-0.005284,0.012152,0.012868
0,0.15,4,-0.228856,-0.300271,0.089175,0.482304,0.53507,0.446427,0.530835,0.007792,0.004908,0.106695,-0.99973,0.008852,0.0212,0.003408
0,0.15,4,-0.228419,-0.300084,0.0891,0.482272,0.552629,0.446533,0.512468,0.007981,0.004937,0.106255,-0.99976,0.009037,0.001837,0.01986
0,0.15,4,-0.228485,-0.300021,0.089202,-0.449119,-0.550257,-0.475647,-0.518911,0.008029,0.004829,0.106323,0.999594,-0.004305,0.021994,0.017604
0,0.15,4,-0.228909,-0.300195,0.089068,0.48457,0.54481,0.436641,0.526991,0.007884,0.005003,0.106743,-0.999675,0.002163,0.019567,0.016179
0,0.15,4,-0.228996,-0.300057,0.089276,0.457892,0.534914,0.47475,0.528029,0.007989,0.00478,0.106837,0.99964,-0.011665,0.004536,0.023718
0,0.15,4,-0.228377,-0.299911,0.089293,0.437648,0.554827,0.486812,0.513464,0.008122,0.004719,0.106218,0.99896,-0.00421,0.037791,0.025142
0,0.15,4,-0.228712,-0.30018,0.089298,0.471191,0.528219,0.453619,0.541473,0.00786,0.004767,0.106555,0.999636,-0.004895,-0.022242,0.014441
0,0.15,4,-0.228695,-0.300009,0.089224,-0.462033,-0.547115,-0.467446,-0.518348,0.00804,0.004814,0.106535,0.999873,-0.008808,0.010972,0.007486
0,0.15,4,-0.228797,-0.30016,0.089231,0.47279,0.540183,0.458202,0.52414,0.007891,0.004833,0.106638,0.999929,-0.010465,-0.005036,0.00261
0,0.15,4,-0.228701,-0.300236,0.089116,0.486204,0.539826,0.439675,0.52809,0.007833,0.004955,0.106538,-0.999655,0.006476,0.022113,0.012598
0,0.15,4,-0.229024,-0.300235,0.08921,0.48724,0.542582,0.433334,0.52955,0.007824,0.004874,0.106864,-0.999541,0.00177,0.024894,0.017193
0,0.15,4,-0.228804,-0.300289,0.08941,0.462137,0.512968,0.463437,0.555445,0.007737,0.004677,0.106652,0.998832,-0.005849,-0.029233,0.038015
0,0.15,4,-0.228728,-0.300042,0.089141,-0.471412,-0.547594,-0.458413,-0.517464,0.008021,0.004901,0.106564,-0.999946,0.009393,-0.003243,0.003025
0,0.15,4,-0.228737,-0.300024,0.089205,-0.463458,-0.552577,-0.465484,-0.51302,0.008029,0.004835,0.106575,0.999849,-0.008432,0.015203,0.000699
0,0.15,4,-0.228291,-0.299952,0.089222,-0.464255,-0.562131,-0.459393,-0.50738,0.008091,0.004793,0.10613,-0.99974,0.003777,-0.020113,0.010026
0,0.15,4,-0.228858,-0.300155,0.089136,0.490171,0.543239,0.439284,0.521204,0.007912,0.004928,0.106695,-0.999585,0.009982,0.018523,0.019654
0,0.15,4,-0.228573,-0.300102,0.089119,-0.468814,-0.552023,-0.456861,-0.51649,0.007963,0.004927,0.106409,-0.999951,0.005529,-0.006558,0.004977
0,0.15,4,-0.228559,-0.300048,0.089319,0.438332,0.551117,0.48567,0.517937,0.007985,0.00472,0.106402,0.999073,-0.003685,0.032546,0.027924
0,0.15,4,-0.228798,-0.300173,0.089113,0.48055,0.543542,0.445951,0.524177,0.007897,0.004952,0.106635,-0.999852,0.006711,0.012525,0.009695
0,0.15,4,-0.228595,-0.299996,0.089352,0.445736,0.549073,0.484485,0.51489,0.008032,0.004681,0.106439,0.999266,-0.009463,0.029234,0.022894
